Elevation,Aspect,Slope,Horizontal_Distance_To_Hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,Wilderness_Area_3,Wilderness_Area_4,Soil_Type_1,Soil_Type_2,Soil_Type_3,Soil_Type_4,Soil_Type_5,Soil_Type_6,Soil_Type_10,Soil_Type_11,Soil_Type_13,Soil_Type_14,Soil_Type_16,Soil_Type_17,Soil_Type_20,Soil_Type_32,Soil_Type_33,Cover_Type
2412,124,13,390,22,1068,241,231,117,1082,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2419,26,30,108,16,1224,191,162,91,850,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2467,9,12,175,30,693,206,215,146,1256,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2632,279,5,390,81,1626,207,240,172,1776,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2625,160,13,335,97,830,233,242,137,1276,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2232,53,36,108,71,691,213,139,30,649,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2733,209,8,339,87,2694,214,248,169,1173,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2498,139,26,150,46,713,248,221,85,828,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2639,327,8,466,111,824,200,231,170,942,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2341,232,27,60,22,661,167,252,212,612,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2634,23,12,576,251,618,213,214,136,967,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2193,247,32,391,146,433,137,244,231,912,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2048,259,38,67,43,255,106,230,245,283,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3
1943,88,22,108,40,108,246,197,69,700,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2517,335,11,301,34,360,196,226,169,1744,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2514,127,12,242,78,256,240,232,121,402,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2210,272,15,297,162,339,179,243,203,830,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2602,82,8,60,-1,1622,232,225,126,1050,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2608,200,17,297,179,1879,211,253,171,481,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2334,338,10,258,59,531,198,226,167,644,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2621,138,7,170,17,1613,231,238,140,904,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2328,317,16,190,94,234,176,224,187,979,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2627,26,7,300,23,1825,217,225,144,808,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2125,354,27,272,117,371,164,180,146,124,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3
2431,97,12,30,7,902,240,222,110,1266,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
1987,23,45,67,66,95,153,107,55,350,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2048,318,31,60,45,270,125,195,202,469,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2703,115,16,258,74,2527,246,222,99,2255,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2348,326,24,258,93,664,155,206,187,446,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2283,353,35,400,126,685,140,158,140,759,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2675,138,7,323,140,2292,231,238,139,926,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2756,247,41,342,111,3153,106,232,240,1570,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2621,24,9,424,121,1998,215,220,141,646,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2414,69,28,85,6,1554,236,172,49,433,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2137,283,26,120,73,511,140,230,226,351,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2393,67,9,127,23,1138,229,222,125,765,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2445,348,16,120,13,484,189,213,161,1800,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
1872,27,16,95,22,124,212,205,126,847,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
1981,138,17,90,15,162,244,232,110,484,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2340,335,7,127,13,1239,205,231,165,170,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2241,332,25,283,145,1237,155,200,180,1113,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2411,108,29,90,35,537,254,193,45,1288,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2619,182,37,190,93,2324,203,234,131,1006,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2530,359,22,342,43,816,182,193,145,1273,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2669,180,21,212,84,1818,223,248,148,2764,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2352,285,22,541,214,598,153,233,218,1650,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2167,302,39,108,74,1339,89,191,227,942,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2328,299,31,134,38,780,121,212,223,649,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2231,328,19,60,10,607,170,214,182,1758,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2299,134,21,85,36,1062,248,226,96,900,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2462,237,22,95,62,511,174,252,210,1012,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2507,183,28,42,16,2114,215,245,146,890,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2302,339,27,300,112,1167,153,191,170,201,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2672,193,9,210,14,1760,219,248,162,175,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2388,264,18,120,50,1323,171,246,211,847,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2598,186,26,150,-25,1189,214,247,151,932,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2151,164,20,60,23,366,234,242,129,510,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2200,335,36,90,56,1231,117,167,175,1471,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2267,20,18,67,15,469,205,199,126,531,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2441,60,28,255,74,644,229,170,56,690,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2551,154,15,433,97,458,237,240,129,573,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2553,173,17,192,44,1972,228,246,144,1783,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2221,1,40,495,64,592,134,135,116,765,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2560,28,19,518,-39,930,209,194,115,1026,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2479,51,26,85,2,914,223,176,72,947,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2098,58,29,95,34,150,226,168,56,474,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2481,222,27,420,73,361,177,253,201,1033,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2668,123,11,450,75,658,239,231,121,426,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2497,216,13,85,7,966,207,252,179,743,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2488,294,11,283,45,150,188,237,189,1676,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2085,268,23,60,21,525,155,242,223,778,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2674,162,15,170,3,1383,234,242,135,819,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2413,54,25,201,62,618,225,179,74,1209,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2320,32,15,323,96,1114,216,205,122,362,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2357,296,35,120,77,417,104,205,230,1698,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2230,23,12,268,88,566,212,214,136,417,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2066,299,43,175,173,201,72,184,232,212,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2093,234,36,210,95,402,137,243,223,558,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3
2318,202,14,192,61,960,213,252,171,782,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2467,350,21,120,42,1608,177,199,157,331,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2461,355,19,469,219,933,186,204,153,959,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2588,230,30,30,11,1465,159,250,214,1302,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2330,16,28,268,175,1176,184,170,111,1310,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2348,347,25,127,50,255,163,190,159,313,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2556,43,17,242,79,836,221,200,108,1020,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2365,280,19,300,112,433,166,239,211,680,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2134,336,21,124,46,400,168,206,174,459,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2064,272,25,85,26,684,145,238,227,636,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2445,91,21,134,1,666,247,201,72,469,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2290,353,18,433,198,630,187,206,155,366,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2546,227,32,60,26,1126,158,249,211,579,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2108,295,38,272,214,300,90,199,234,335,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2736,102,14,418,157,1565,243,221,104,1045,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2114,17,35,201,63,319,170,146,93,390,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2441,283,30,285,-1,391,125,226,233,1832,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2388,0,14,402,200,984,199,214,151,1209,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2357,340,15,0,0,379,187,217,168,870,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2501,138,31,268,-48,1295,249,211,65,1245,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
1975,119,35,60,27,120,254,186,28,470,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2451,106,15,283,110,937,244,221,101,1019,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2392,105,25,90,46,390,252,201,62,828,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2293,130,27,67,31,1310,252,213,69,582,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2122,341,23,175,117,234,165,198,168,564,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2213,347,24,124,27,1015,166,193,160,1308,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2396,302,28,366,155,342,131,214,217,1838,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2503,172,7,162,18,1026,225,244,152,1033,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2213,49,28,162,71,1436,219,168,67,242,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2513,234,43,153,87,1905,115,233,226,270,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2177,332,24,342,175,450,158,203,180,124,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3
2408,60,13,85,1,1451,230,212,113,558,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2603,217,17,277,56,1129,199,254,186,1012,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2502,256,19,361,117,810,171,248,213,1510,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2104,247,29,150,58,170,147,246,227,882,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2320,310,12,360,169,1092,187,232,185,481,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2366,273,34,258,159,666,112,226,242,1678,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2643,153,16,30,-5,1739,238,239,126,309,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2707,241,13,216,101,2634,194,251,193,1170,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2304,317,28,277,143,836,137,204,201,618,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2288,5,45,60,33,1667,125,115,96,876,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2197,18,32,201,122,750,179,157,98,379,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2575,86,36,134,66,1624,245,158,11,942,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2577,351,17,450,90,840,188,210,158,1101,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2290,297,16,309,66,914,175,234,199,180,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2323,11,10,424,166,700,209,220,147,532,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2401,90,27,67,21,711,249,187,50,1120,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2272,73,28,342,74,810,239,174,47,825,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2605,128,23,67,22,1790,250,220,85,2846,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2372,54,26,270,98,270,224,174,67,990,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2066,20,29,365,105,443,186,165,101,228,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3
2389,127,24,60,5,497,251,216,79,1279,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2493,69,15,124,23,1044,234,210,103,934,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2295,136,24,95,29,750,249,222,86,677,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2280,97,24,120,66,1470,251,197,60,726,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2303,50,21,234,106,1680,224,189,89,914,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2672,88,6,319,46,1794,230,229,133,2262,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2390,340,13,467,203,1486,191,220,168,573,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2360,298,31,216,153,192,120,212,224,1329,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2473,348,7,180,22,785,207,229,160,1172,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2362,325,28,162,32,644,140,198,191,513,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2570,312,25,379,-29,934,145,213,204,1048,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
1929,17,33,0,0,90,174,152,97,543,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2549,154,14,90,11,1221,236,240,130,1253,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2441,349,21,552,251,1276,176,199,159,466,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2574,221,31,324,-25,630,167,251,203,1271,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2525,135,31,30,-2,1356,250,210,63,418,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2515,44,17,420,146,858,222,200,108,1361,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2610,333,13,492,49,642,191,223,172,830,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2314,98,21,42,13,1291,249,207,77,874,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2137,75,25,134,42,361,241,184,59,916,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2199,39,26,153,67,999,212,175,85,1600,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2436,119,30,272,99,361,254,199,49,860,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2489,45,2,309,46,60,220,234,150,1663,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2454,34,3,201,29,785,219,232,149,1168,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2147,48,31,402,96,458,214,156,0,470,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2406,172,16,42,3,1087,229,246,143,1148,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2576,43,21,283,-23,953,219,189,96,1075,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2330,186,21,60,32,1173,218,249,155,983,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2463,82,24,42,11,1343,244,191,62,1025,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2430,142,14,323,89,871,239,236,123,1242,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2673,130,14,234,-1,1445,243,231,114,872,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2313,355,19,446,156,671,184,202,153,541,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2218,320,18,162,44,1269,172,220,187,1024,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2436,175,17,242,-81,1188,227,247,145,1476,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2370,55,8,430,217,1374,225,223,132,685,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2322,169,32,242,-20,376,225,233,113,638,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2389,290,29,283,177,1240,127,222,228,902,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2166,281,33,324,280,350,112,221,238,242,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2064,89,34,295,37,350,247,166,19,760,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2453,17,17,570,211,1326,204,202,131,560,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2653,200,30,283,49,1947,193,249,172,1600,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2700,127,18,170,58,2290,247,225,99,2406,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2494,98,23,150,25,926,250,201,67,750,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2321,30,23,150,21,811,207,184,104,679,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2556,202,19,150,65,2007,208,253,174,870,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2276,19,25,408,134,841,193,179,113,1048,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2376,90,26,134,44,510,249,189,53,488,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2268,300,22,212,116,638,154,226,209,631,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2337,296,6,342,-77,30,203,238,175,566,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
1966,97,8,0,0,201,233,229,129,418,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3
2194,280,27,60,29,1075,137,231,228,582,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2394,250,23,450,196,335,165,249,218,800,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2331,306,24,283,-55,1012,146,218,209,1237,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2418,223,25,30,9,1310,180,254,200,834,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2292,228,21,153,92,953,185,254,200,592,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2455,308,26,272,129,170,139,213,209,1570,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2162,343,22,234,22,551,170,200,165,693,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2397,130,8,566,103,633,234,236,133,999,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2382,15,15,277,36,1405,206,209,138,566,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2364,28,12,242,59,1347,215,213,133,342,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2718,153,8,342,112,2572,231,241,142,1100,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2551,110,6,589,70,953,231,233,135,1221,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2610,144,14,85,10,1464,239,236,123,371,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2536,137,10,466,33,904,235,237,132,1256,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3
2513,57,17,268,85,997,230,202,99,1148,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2559,351,20,95,23,1357,179,201,156,1499,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2876,47,11,277,83,3395,224,215,124,1738,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2602,18,17,234,46,437,205,202,130,973,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2639,3,10,350,86,582,206,220,152,1064,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2329,28,28,30,18,1222,197,167,91,1036,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2304,110,39,201,104,1616,252,168,0,124,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2448,154,19,210,73,212,239,238,121,997,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2388,130,11,510,137,576,238,234,125,907,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2529,346,8,390,159,967,205,228,161,1376,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2246,23,24,313,110,1298,199,182,111,726,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2213,190,15,162,77,192,219,250,161,400,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2265,331,30,120,-26,1348,136,187,183,892,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2130,274,31,85,27,781,123,230,237,234,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2488,134,13,67,-2,1107,240,233,120,959,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2448,105,16,108,23,607,245,219,99,1632,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2212,4,39,300,186,433,141,137,110,324,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2589,120,19,351,153,362,249,220,91,285,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2578,184,11,272,70,912,223,247,157,1415,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2366,165,16,216,82,1436,232,243,137,902,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2292,334,26,85,16,1215,153,196,177,391,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2483,86,10,90,-2,175,235,223,119,1254,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2670,145,21,85,22,2131,244,231,105,2496,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2839,211,27,382,68,3275,186,253,188,1645,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2422,115,15,60,18,805,245,224,103,1448,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2428,344,15,150,44,1027,188,214,164,979,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
1973,311,26,30,17,242,141,212,206,573,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2671,297,5,67,6,1857,205,238,172,1710,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3
2479,60,24,300,133,531,230,183,72,1003,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2464,310,15,134,21,525,177,228,191,685,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2454,17,10,395,184,785,212,219,144,816,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2162,217,17,301,164,466,199,254,186,573,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2368,343,9,480,144,1307,202,227,163,577,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2423,152,20,272,80,607,240,236,117,644,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2251,327,26,270,176,1454,147,200,188,930,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2306,38,26,228,66,1308,210,174,85,981,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2702,190,24,127,81,2177,212,250,158,524,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2738,96,14,390,-22,1507,241,219,105,999,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2581,219,25,256,160,1756,183,254,196,518,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2534,155,22,124,21,1168,239,236,116,531,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2326,330,14,270,116,937,185,222,176,812,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2567,17,25,150,39,1302,192,180,116,1584,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2556,150,19,108,19,1437,241,235,115,832,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2331,313,41,192,108,1284,81,172,213,1020,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
