Elevation,Aspect,Slope,Horizontal_Distance_To_Hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,Wilderness_Area_3,Wilderness_Area_4,Soil_Type_1,Soil_Type_2,Soil_Type_3,Soil_Type_4,Soil_Type_5,Soil_Type_6,Soil_Type_10,Soil_Type_11,Soil_Type_13,Soil_Type_14,Soil_Type_16,Soil_Type_17,Soil_Type_20,Soil_Type_32,Soil_Type_33,Cover_Type
2272,328,17,85,21,785,176,218,180,457,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2337,313,27,95,28,1273,139,209,205,962,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2410,50,11,85,1,1485,225,217,125,516,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2540,133,10,495,59,908,236,235,129,1240,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2194,170,24,300,175,481,229,242,130,175,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3
2162,311,29,170,87,1482,132,206,208,769,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2454,97,11,323,182,1167,239,224,114,792,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2407,51,10,300,33,390,225,218,126,693,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2119,113,20,210,55,417,250,215,84,750,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2425,190,23,67,16,1295,214,250,159,882,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2186,26,31,192,111,720,189,157,86,400,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2737,157,13,60,1,1055,234,241,135,671,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2124,69,33,120,60,162,233,157,29,390,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2576,43,21,283,-23,953,219,189,96,1075,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2190,339,21,85,28,1358,170,204,170,949,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2398,129,9,443,83,524,235,235,130,1104,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2561,68,26,551,160,992,236,179,58,953,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2052,65,24,150,31,518,234,184,68,618,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2436,307,20,180,52,300,160,224,202,510,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2222,305,24,258,100,755,148,220,209,408,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2422,75,13,85,18,859,236,214,107,1390,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2071,23,32,395,110,470,185,156,90,242,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3
2572,218,25,162,56,979,185,254,194,1645,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2156,182,27,150,75,543,216,245,145,570,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2677,194,9,180,-15,1801,219,248,163,190,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2617,123,18,335,103,805,247,224,99,1591,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2459,222,23,42,14,1138,184,254,198,671,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2225,59,19,30,8,785,231,197,91,390,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2358,87,25,127,41,309,247,189,55,685,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2335,295,34,90,55,433,106,208,231,1681,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2565,37,28,382,158,1269,207,167,80,671,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2290,37,30,256,158,1022,204,161,74,1489,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2108,259,29,150,102,309,137,241,233,218,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3
2533,145,12,192,45,1018,237,238,130,1154,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2338,140,18,212,31,1077,244,232,110,1044,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2595,203,15,323,60,1498,211,252,172,2054,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2597,169,33,120,34,1398,224,232,112,953,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2048,304,44,162,162,190,65,174,227,192,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2304,154,16,182,46,319,237,239,127,459,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2302,358,29,433,145,655,163,174,139,607,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2453,17,17,570,211,1326,204,202,131,560,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2452,97,20,255,96,858,248,206,77,1103,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2517,316,27,424,116,1031,141,206,201,942,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2329,324,18,283,133,741,172,218,184,541,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2248,12,30,212,-17,841,175,164,112,309,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2580,59,16,228,66,1471,231,205,102,1489,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2485,186,22,60,9,1414,217,249,154,541,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2254,121,34,108,56,964,254,191,35,891,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2559,176,10,153,81,1919,225,246,152,811,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2047,29,26,30,16,481,201,175,98,648,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2460,148,21,201,62,1138,243,233,110,1249,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2375,66,6,400,217,1392,226,228,137,713,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2432,308,18,268,-30,42,169,226,197,430,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2328,310,22,85,-1,607,155,219,202,430,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2498,65,34,67,24,1695,229,153,28,446,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2353,102,10,67,17,1396,238,226,119,324,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2424,76,12,30,-7,1746,234,218,114,228,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2359,330,26,270,104,636,150,199,183,469,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2614,184,28,342,86,912,214,245,146,1061,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2213,334,26,42,15,828,151,196,178,335,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2481,226,25,450,73,395,177,254,204,1073,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2225,5,40,503,68,577,138,131,105,738,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2346,4,19,446,230,1061,192,201,143,1324,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2597,151,19,450,161,451,240,237,118,443,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2625,19,9,437,125,2053,214,222,144,591,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2415,159,27,120,36,150,236,233,109,859,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2583,111,21,270,74,2001,250,213,81,765,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2295,44,15,301,97,864,222,205,113,874,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2262,21,10,277,86,691,214,219,141,633,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2449,236,14,335,143,1073,195,251,192,1319,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2203,339,32,162,66,760,136,176,169,433,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2415,33,17,424,233,1082,214,201,118,1121,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2728,203,17,361,-1,2214,209,253,174,2421,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2395,320,28,150,74,212,137,201,197,309,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2411,107,15,30,1,997,244,221,102,1142,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2537,4,15,60,10,1273,200,211,147,1477,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2478,114,24,270,13,433,253,207,67,939,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2473,81,10,150,19,218,233,223,121,1077,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2538,24,14,313,90,1173,212,209,132,1071,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2195,335,33,170,89,1187,129,177,176,1087,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2454,163,24,270,-95,1230,234,238,119,1543,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2026,171,28,30,0,417,226,239,125,607,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
1978,330,25,124,53,170,154,202,183,511,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2313,299,38,162,112,819,91,195,230,1565,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2448,176,13,400,142,1006,226,247,150,1271,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2320,117,23,242,26,313,252,211,73,984,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2293,355,29,134,66,1236,160,176,144,661,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2156,229,28,323,112,362,166,252,211,914,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2118,330,13,285,114,384,188,224,175,633,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2294,113,21,212,55,277,251,214,81,816,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2650,198,2,400,117,553,218,241,159,1392,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2255,334,33,30,17,446,127,177,178,384,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2485,310,16,371,205,426,174,227,192,674,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2684,139,10,335,76,525,236,237,131,124,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2130,17,33,42,20,908,173,151,96,285,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2544,190,21,108,37,1852,216,251,159,1674,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2574,192,19,67,18,1533,215,251,162,782,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2344,84,19,120,68,1637,243,203,82,782,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2198,96,29,256,26,655,251,184,40,671,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2718,98,19,255,85,2445,247,209,82,2263,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2589,92,13,366,153,384,240,219,107,240,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2419,78,12,283,73,285,235,219,114,450,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2465,133,9,67,15,830,234,236,133,216,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2698,220,20,242,91,2043,192,254,193,2598,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2262,13,15,60,8,426,204,208,139,488,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2251,327,26,270,176,1454,147,200,188,930,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2377,94,4,192,31,1366,225,234,144,553,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2590,189,34,108,60,2466,200,241,149,942,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2584,167,18,417,127,2274,232,244,135,335,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2308,4,17,218,45,957,196,206,145,836,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2050,24,39,134,112,216,170,130,69,459,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2199,17,21,60,9,942,197,190,123,342,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2597,302,12,331,-2,842,186,234,189,1142,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2285,5,30,492,128,612,168,168,125,564,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2149,105,30,376,132,430,254,187,37,466,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2594,176,31,182,77,2171,218,238,128,924,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2557,23,15,301,80,759,210,206,129,962,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2231,67,13,309,101,1256,232,215,112,685,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2650,180,4,430,122,750,221,242,156,1230,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2622,333,14,382,66,564,186,221,174,934,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2504,65,13,124,21,450,232,212,110,1500,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2618,145,21,67,23,2007,244,231,105,2101,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2466,290,22,256,3,120,153,231,215,553,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2228,349,27,488,71,732,160,184,155,1006,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2262,1,12,30,2,335,202,216,151,408,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2334,113,30,150,68,1289,254,194,43,638,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2692,121,3,210,14,2165,224,237,148,1793,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3
2218,30,34,124,75,1158,188,145,70,1511,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2308,266,16,240,46,234,179,245,205,391,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2256,13,24,30,12,1201,190,184,124,511,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2326,1,28,190,82,1296,169,176,135,666,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2540,219,31,67,34,1671,169,251,200,402,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2248,57,15,60,8,1518,229,208,109,882,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2462,234,14,277,61,771,195,252,192,1057,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2714,138,7,324,108,2563,231,238,140,1106,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2287,39,10,228,42,720,221,219,132,541,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2635,75,13,594,28,900,235,216,110,1050,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2538,326,30,270,124,242,134,192,190,834,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2123,355,24,212,115,313,174,191,150,124,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3
2478,244,24,60,24,1328,164,250,217,1148,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
1937,81,30,30,6,60,244,173,0,426,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2662,136,16,342,-19,1761,244,232,111,2470,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2404,333,29,228,-6,771,142,190,180,1471,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2590,22,17,175,31,421,207,201,126,1050,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2753,325,19,395,96,1762,168,215,185,1991,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2459,49,28,300,-9,700,219,167,64,751,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2570,139,18,124,48,1595,244,231,108,1503,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2196,7,24,150,64,967,183,184,130,1585,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2509,250,24,469,-90,451,160,248,220,1115,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2212,346,30,192,107,560,148,178,159,301,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2426,355,24,499,215,1026,172,188,148,192,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2289,36,36,192,128,782,192,140,57,595,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2448,84,25,150,50,792,246,190,59,738,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2534,119,22,234,65,997,251,214,79,700,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
1942,123,27,95,37,108,253,208,64,636,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2138,273,30,277,124,342,127,232,236,417,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2359,118,17,134,37,162,247,223,98,674,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2653,215,38,42,32,2201,157,244,197,573,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2554,337,25,319,153,1050,158,198,174,967,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2462,134,25,67,25,1072,250,220,83,726,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2452,343,17,579,262,1256,184,212,166,474,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2589,342,5,30,0,2081,209,232,161,1556,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3
2576,198,9,247,73,938,218,248,165,1374,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2613,32,13,424,126,721,216,211,128,977,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2720,176,11,30,3,1082,226,246,152,531,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2232,174,40,120,34,849,209,224,108,872,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2276,298,25,242,74,1146,142,222,216,774,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2537,208,34,277,132,1359,175,247,185,969,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2406,268,16,180,68,1328,178,244,205,792,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2643,188,29,120,59,1878,208,246,153,1340,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2535,22,30,300,76,1430,188,163,97,511,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
1989,289,43,108,94,127,71,195,243,283,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2531,197,31,120,61,1499,196,248,166,451,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2445,163,15,162,45,878,233,243,137,1237,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2633,219,13,362,105,764,204,252,182,1337,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2803,69,3,295,26,895,223,233,145,782,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2651,84,4,323,115,474,226,232,141,1448,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2509,97,17,95,26,330,245,214,93,1615,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3
2792,173,28,272,126,2112,224,240,129,2201,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2231,328,19,60,10,607,170,214,182,1758,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
1995,99,18,175,63,153,247,212,87,170,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2421,53,23,60,5,787,226,184,81,882,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2427,102,26,300,91,430,252,197,57,805,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2701,299,8,242,23,2079,197,237,180,1679,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3
2405,125,11,633,111,700,239,232,121,1034,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2556,145,16,120,18,1195,241,236,119,1224,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2306,13,25,426,205,1168,187,180,121,1253,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2344,306,10,30,1,247,192,235,183,816,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3
2755,169,11,150,13,960,229,245,147,607,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2157,296,22,421,155,518,153,227,212,216,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3
2363,312,27,366,166,1374,138,209,206,459,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2128,328,29,42,20,940,139,194,187,277,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2722,167,21,421,88,2442,232,243,132,2216,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2324,231,6,446,62,192,210,246,172,589,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2508,73,14,277,113,895,236,213,105,1276,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2528,35,19,67,8,1200,214,194,108,1571,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2439,303,24,60,25,376,145,220,211,934,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2505,68,18,360,142,811,236,201,90,1382,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2541,321,6,256,37,60,204,234,169,1892,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2352,60,13,162,64,408,230,213,114,518,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2318,307,26,175,5,551,140,214,210,525,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2127,82,29,540,166,644,245,177,42,295,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3
2484,124,19,60,16,924,248,223,96,752,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2047,335,21,492,68,591,168,207,176,371,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3
2137,303,29,108,74,1082,127,211,218,342,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2324,285,39,242,158,1276,87,207,243,642,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2034,337,37,150,112,170,115,162,170,684,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2455,113,26,175,61,953,253,204,62,992,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2561,300,9,313,103,751,195,237,182,1368,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2098,131,35,67,43,331,251,197,42,603,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2114,262,20,277,69,300,167,246,215,828,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2666,226,14,42,15,1867,199,252,188,400,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2319,353,20,331,162,767,181,200,154,800,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2145,323,35,283,122,402,113,181,195,446,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2760,119,20,313,118,2308,250,218,87,2264,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2098,106,35,256,157,277,253,175,18,379,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2442,256,33,120,52,458,127,238,238,443,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2659,160,16,150,-4,1358,235,242,132,825,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2414,270,26,240,85,216,145,238,228,541,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2009,43,24,42,0,300,217,181,88,703,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2368,114,26,42,19,283,254,203,59,902,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2634,173,4,90,-5,1116,222,241,155,781,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3
2261,309,26,30,12,351,142,213,207,752,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2448,209,15,330,40,277,207,253,177,967,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2431,108,20,134,44,661,249,214,84,331,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2309,162,26,127,35,108,235,236,114,842,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2282,301,24,192,87,458,147,222,212,1448,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2431,104,24,175,-12,641,252,201,62,511,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2356,132,26,319,41,421,251,215,74,1106,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2811,119,6,212,23,1190,230,235,138,1299,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2238,9,22,150,48,1022,190,190,131,268,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2181,23,40,108,57,973,166,125,67,693,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2486,324,7,180,43,301,203,233,169,1825,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2578,149,18,437,122,939,241,236,118,979,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2405,119,13,270,35,1194,242,228,113,792,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2524,49,22,150,47,892,223,188,89,994,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2336,346,29,175,95,1318,151,181,159,1087,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
