Elevation,Aspect,Slope,Horizontal_Distance_To_Hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,Wilderness_Area_3,Wilderness_Area_4,Soil_Type_1,Soil_Type_2,Soil_Type_3,Soil_Type_4,Soil_Type_5,Soil_Type_6,Soil_Type_10,Soil_Type_11,Soil_Type_13,Soil_Type_14,Soil_Type_16,Soil_Type_17,Soil_Type_20,Soil_Type_32,Soil_Type_33,Cover_Type
2112,316,26,30,11,1290,143,208,200,947,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3
2474,114,17,42,8,900,247,220,96,725,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2305,17,32,95,64,1403,177,158,101,1026,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2314,304,16,42,10,426,175,230,195,1556,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2732,165,23,180,66,2080,233,240,125,2337,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2345,332,30,67,29,150,138,188,181,95,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2408,60,13,85,1,1451,230,212,113,558,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2309,44,20,153,65,1312,220,191,97,547,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2295,159,15,424,24,934,235,241,132,573,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2558,184,19,120,80,1943,221,249,154,853,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2679,149,21,192,50,2458,242,233,109,2315,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2476,122,27,42,16,1050,253,207,62,1426,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2326,330,14,270,116,937,185,222,176,812,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2467,316,20,306,179,417,162,218,194,671,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2451,318,26,446,185,1170,142,205,198,696,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2624,180,9,426,96,684,224,246,155,1579,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2199,324,31,190,89,1050,130,192,194,1208,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2116,121,32,309,52,433,254,195,42,883,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2238,328,18,228,50,1213,174,217,181,1061,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2291,114,23,175,40,242,252,210,72,907,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2404,48,27,324,14,1123,219,172,72,907,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2429,351,18,277,118,382,184,206,158,277,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2648,340,8,484,120,713,204,229,164,1022,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2605,179,20,60,21,1632,224,248,148,2728,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2405,178,16,60,2,1075,226,247,149,1173,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2111,92,35,0,0,430,249,164,14,735,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2277,344,35,319,185,601,132,165,158,283,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2243,75,14,175,88,1530,236,213,104,150,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2308,323,26,67,18,339,146,204,193,552,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2293,4,21,268,135,446,188,195,140,1537,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2384,304,24,295,177,1250,146,219,210,875,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2101,334,26,201,92,242,153,196,177,598,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2328,175,22,60,21,1144,226,245,139,1012,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2538,357,12,30,3,1310,201,218,155,1433,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2199,310,8,270,127,30,199,235,175,376,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2346,4,19,446,230,1061,192,201,143,1324,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2169,57,21,170,28,424,229,191,86,912,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2354,333,24,212,-32,1034,158,201,178,1205,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2657,63,8,467,40,947,228,223,128,1027,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2444,116,13,30,2,417,242,227,111,1834,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2277,214,26,90,42,1060,186,254,191,446,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2670,222,23,190,63,2040,185,254,197,2610,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2306,19,13,67,17,1001,210,212,137,295,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2529,137,30,323,-36,391,249,214,70,1159,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2178,339,33,201,90,451,134,175,169,418,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2741,17,6,277,61,1556,215,226,148,2052,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2095,349,38,85,23,933,124,149,144,607,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2458,115,15,60,8,800,245,224,103,242,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2570,346,22,124,36,1385,173,200,162,1528,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2323,307,17,323,211,787,171,227,196,108,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2564,202,32,42,17,1867,187,248,175,391,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2562,129,10,216,36,591,236,234,128,902,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2149,284,35,201,96,474,103,215,240,569,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2598,116,23,30,-2,1964,252,211,73,2016,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2644,156,17,210,-13,1421,237,240,128,892,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2354,13,21,424,130,1224,194,192,129,497,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2258,268,31,134,48,799,125,233,238,726,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2449,152,24,190,70,218,241,232,106,953,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2289,324,27,30,14,513,141,199,192,361,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2628,79,5,192,24,1747,226,231,139,883,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2367,315,22,150,70,484,156,216,198,658,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2066,20,29,365,105,443,186,165,101,228,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3
2393,335,22,324,127,1348,166,206,175,769,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2157,93,32,30,17,566,250,172,25,685,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2566,279,9,480,96,841,196,241,184,892,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2467,127,15,150,26,330,244,229,110,977,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2244,333,15,362,35,488,183,219,174,339,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2539,350,19,339,101,1026,183,205,158,481,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2651,18,2,474,123,713,217,234,154,1104,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2504,324,33,319,101,1114,121,185,194,886,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2615,150,27,612,207,600,242,228,96,1351,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2408,79,5,192,-1,607,226,231,139,912,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2426,330,14,120,38,1024,186,222,175,1003,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2472,57,13,268,116,566,228,212,115,768,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2571,116,29,192,10,1426,254,199,51,1159,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2151,13,36,67,41,938,162,145,99,313,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2303,281,28,437,165,636,132,229,231,1595,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2637,78,10,469,63,1052,234,221,118,900,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2045,70,19,67,6,591,237,200,88,743,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2636,98,28,95,41,1549,252,187,43,1250,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2600,325,26,277,186,350,147,202,189,939,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2158,277,33,300,152,366,114,225,240,402,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2547,148,3,124,21,541,224,239,151,1048,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2300,305,23,180,98,1082,151,221,207,808,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2554,141,20,95,16,1235,245,230,104,1245,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2598,124,17,395,162,400,246,226,102,362,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2325,16,29,240,164,797,182,167,108,433,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2250,32,37,162,106,1256,185,135,60,1368,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2504,345,14,216,21,481,192,217,163,1533,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2646,115,15,127,31,2265,245,224,103,2393,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2561,52,11,350,-27,1189,226,217,124,1189,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2303,13,15,170,25,780,204,208,138,674,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2471,325,12,190,39,671,190,227,176,1465,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2546,142,15,319,91,750,241,235,119,999,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2413,267,15,324,46,1110,179,245,204,1456,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2162,217,17,301,164,466,199,254,186,573,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2498,228,39,134,77,1698,136,241,217,457,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2006,84,13,90,-8,371,238,217,107,511,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2088,100,26,270,128,313,252,196,56,510,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2476,95,14,255,89,780,241,219,104,228,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2622,271,12,417,147,2236,188,244,195,408,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2575,225,10,402,76,2457,206,250,180,566,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2674,168,12,573,20,721,230,245,145,1269,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2228,288,30,120,56,1142,125,222,230,595,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2261,103,28,67,33,1565,253,192,47,295,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2554,103,3,558,17,977,225,235,145,1182,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2200,346,37,67,28,480,125,155,151,573,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2088,313,33,108,81,170,114,194,210,618,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2024,309,15,426,47,537,179,230,191,418,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3
2424,140,15,295,83,870,241,235,120,1260,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2466,245,15,247,76,779,188,250,199,1040,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2612,139,5,319,-7,1747,228,238,144,1921,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2632,16,8,424,157,2135,214,224,147,474,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2020,74,18,301,59,430,239,202,88,67,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3
2478,38,8,108,13,150,220,223,138,1205,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3
2407,51,10,300,33,390,225,218,126,693,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2193,309,19,256,129,618,166,225,198,451,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2032,162,34,60,23,242,229,225,96,272,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2490,66,33,85,16,1725,230,155,31,426,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2264,21,26,210,74,1040,192,174,106,201,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2377,94,4,192,31,1366,225,234,144,553,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2207,34,35,120,77,1140,193,144,63,1515,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2745,59,4,277,74,2725,223,231,143,1170,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2436,209,35,60,35,1414,173,247,185,732,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2223,27,27,30,14,1443,198,171,96,800,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2530,70,31,361,126,1200,235,163,36,759,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2437,193,17,330,96,722,216,251,164,1106,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2673,107,32,190,104,1099,254,183,29,700,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3
2113,284,21,228,106,285,157,235,215,658,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2370,78,22,170,53,323,242,194,72,646,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2556,180,13,153,21,1323,224,248,153,2055,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2357,95,21,67,17,90,248,204,74,872,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2334,298,11,474,249,1448,189,236,188,1024,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2447,105,20,120,27,1006,249,211,80,1050,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2071,17,36,218,140,277,168,142,89,450,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2583,233,9,518,113,703,205,249,181,765,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2267,264,26,42,12,510,145,241,229,1731,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2429,349,15,67,14,870,191,213,160,1191,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2476,229,27,108,55,1106,169,252,209,1277,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2674,184,29,190,119,2577,213,244,145,1052,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2350,334,30,390,152,1200,138,185,178,210,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2301,127,14,30,9,1087,243,230,112,242,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2582,39,15,268,-17,926,219,205,117,1101,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2405,302,17,210,66,42,169,229,200,582,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2662,145,15,256,28,2173,239,237,123,2493,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2450,84,23,150,62,780,245,193,64,1206,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
1993,120,22,150,17,192,251,215,81,543,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2420,112,26,162,36,713,254,202,59,1302,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3
2434,144,17,331,91,642,242,235,116,698,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2402,321,16,342,161,361,177,222,185,1865,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2604,193,22,180,76,1012,211,251,163,1323,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2537,319,9,306,11,618,196,232,175,1203,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2444,171,27,182,60,190,227,240,126,842,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2191,78,24,162,42,134,243,188,61,451,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2393,61,14,67,21,1060,231,209,107,1194,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2636,1,18,295,83,571,192,203,146,1182,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2177,33,33,513,158,607,194,149,69,342,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3
2155,195,33,283,136,573,193,245,161,335,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2265,306,21,437,58,360,157,222,204,1673,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2708,175,10,127,16,997,226,246,151,418,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2670,197,10,201,24,1719,218,249,165,170,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2557,150,13,201,59,1031,236,239,130,1552,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2369,143,17,228,85,1409,242,234,116,930,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
1920,29,29,0,0,42,196,165,90,306,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2494,105,10,30,-6,1173,237,228,120,1537,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2010,107,23,95,50,150,252,206,70,331,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2287,30,11,361,63,994,216,215,133,301,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2469,219,23,60,12,1148,188,254,194,644,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2045,17,31,120,80,180,179,160,102,134,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2710,236,11,255,104,2650,202,249,185,1194,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2288,317,12,242,78,807,189,230,181,755,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2532,115,11,201,43,379,239,229,119,1333,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2803,175,10,150,20,1064,226,246,151,977,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2499,326,7,300,88,480,202,232,169,1676,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2023,287,6,30,0,560,202,240,177,470,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2379,254,27,228,99,524,150,246,227,1825,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2496,180,18,90,10,1149,224,248,150,1120,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2648,347,11,170,41,1245,200,223,161,797,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2318,66,26,272,111,285,235,179,61,1498,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2293,343,28,270,103,1168,152,185,165,242,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2411,56,9,228,65,242,226,221,129,516,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2619,200,13,30,-7,1570,215,251,169,309,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2225,305,30,108,73,631,125,208,217,1549,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2570,13,24,150,40,1321,188,182,123,1572,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2311,265,15,228,111,911,181,246,203,607,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2395,22,10,417,153,1544,214,218,140,755,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2186,166,30,95,14,752,230,234,113,780,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2478,101,14,60,11,1554,242,221,106,706,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2325,277,27,95,45,1048,138,234,229,228,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2384,29,12,150,16,1205,216,214,133,700,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2538,82,16,285,10,470,240,210,96,1273,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
1907,66,22,90,31,120,235,191,77,920,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2563,189,24,323,103,2230,213,249,156,309,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
1952,112,21,170,49,170,251,212,78,755,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
1980,112,32,67,33,108,254,186,32,458,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2543,122,19,258,74,1025,248,222,94,696,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2635,212,33,134,76,1919,172,248,191,342,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2613,345,11,511,-26,745,199,223,163,824,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2444,38,23,95,29,1624,213,182,93,335,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2572,176,15,256,25,2106,226,247,149,1889,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2462,155,21,390,54,360,239,237,117,1116,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
1976,160,17,0,0,242,235,241,131,457,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2166,322,30,323,273,351,129,193,195,180,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2103,202,18,124,39,458,209,253,173,725,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2604,175,23,60,20,1958,225,245,140,1440,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2569,268,41,391,-30,480,88,218,250,1110,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2450,72,26,240,104,492,239,180,56,957,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2208,301,10,30,-14,1452,193,236,183,984,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2576,351,17,480,89,840,188,209,157,1110,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2358,317,23,60,32,421,154,214,197,764,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
1980,50,27,42,2,210,220,169,67,624,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2390,264,20,90,39,450,167,245,215,805,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2244,309,34,127,57,1158,110,196,216,446,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2566,158,17,499,112,525,236,241,129,600,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2253,335,13,30,6,842,189,221,171,466,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2395,79,17,42,8,700,240,208,94,824,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2165,335,15,524,116,564,186,219,172,886,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2071,330,31,30,16,907,133,186,184,277,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3
2068,334,21,516,101,582,167,207,177,306,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3
2411,3,20,309,21,1084,188,197,142,1050,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2250,276,37,306,166,1318,101,219,244,722,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2108,242,35,210,110,390,131,242,231,534,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3
2505,216,15,42,0,1131,203,253,183,1588,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2404,307,24,150,69,331,147,217,207,792,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2564,110,28,524,-35,720,254,196,49,1230,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2031,348,16,0,0,454,187,211,161,684,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2375,341,24,170,75,297,164,198,169,301,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2525,221,21,95,32,960,190,254,194,726,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2434,49,9,283,47,793,224,221,131,792,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2205,313,24,180,133,108,147,213,202,516,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2643,149,24,277,122,2161,243,230,101,849,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2238,309,30,124,70,534,126,205,213,1401,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2175,115,27,67,21,810,254,202,56,859,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3
2464,94,19,255,104,816,246,208,84,1146,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2282,334,37,247,148,960,113,164,175,430,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2330,24,19,108,36,1020,206,194,119,742,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2125,96,15,277,99,408,243,217,99,510,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
