Elevation,Aspect,Slope,Horizontal_Distance_To_Hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,Wilderness_Area_3,Wilderness_Area_4,Soil_Type_1,Soil_Type_2,Soil_Type_3,Soil_Type_4,Soil_Type_5,Soil_Type_6,Soil_Type_10,Soil_Type_11,Soil_Type_13,Soil_Type_14,Soil_Type_16,Soil_Type_17,Soil_Type_20,Soil_Type_32,Soil_Type_33,Cover_Type
2237,81,13,0,0,849,237,216,107,420,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4
2238,173,17,30,4,1455,228,246,144,601,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2234,151,12,0,0,1451,236,240,132,600,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2232,169,34,0,0,1465,223,230,110,892,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2212,151,24,0,0,1477,242,231,104,937,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2159,29,6,0,0,716,218,227,145,1490,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4
2389,146,16,418,192,716,240,236,121,1630,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
2382,134,20,390,185,732,247,227,99,1622,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
2374,131,20,362,177,750,248,225,96,1598,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
2357,120,23,309,160,787,252,214,78,1548,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2292,109,26,192,98,876,253,201,58,1429,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2236,118,26,108,43,955,254,206,62,1338,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2225,122,26,85,32,976,253,209,66,1316,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2212,119,25,67,25,997,253,210,69,1294,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2200,113,22,42,13,1018,251,211,76,1273,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2190,114,17,30,6,1040,247,221,97,1252,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2184,116,9,0,0,1062,236,231,126,1231,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2184,351,9,42,4,1129,204,225,159,1172,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4
2342,348,6,0,0,1448,209,231,160,351,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
2116,62,7,30,4,1190,226,226,134,518,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2301,119,11,0,0,108,239,231,121,255,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4
2242,105,13,0,0,850,242,223,109,451,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4
2231,243,2,30,-1,1489,215,240,163,633,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2233,332,8,0,0,1485,201,230,168,631,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2212,182,22,0,0,1495,220,248,149,912,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2162,311,9,0,0,691,196,234,177,1468,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4
2385,149,10,437,188,674,234,240,137,1657,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
2374,131,20,379,177,708,248,224,95,1639,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
2358,136,22,323,161,745,248,224,92,1590,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2337,127,26,268,140,782,252,212,71,1542,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2312,122,27,216,115,816,253,206,61,1495,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2217,120,25,67,24,955,253,209,67,1337,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2207,121,21,42,14,976,250,218,85,1315,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2189,330,9,67,8,1110,199,229,170,1195,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4
2120,104,10,30,3,1256,237,228,121,454,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2117,3,9,0,0,1207,208,223,152,514,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2118,3,12,0,0,1182,203,216,150,543,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4
2303,124,10,0,0,108,238,233,125,212,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4
2300,351,5,0,0,127,212,232,158,234,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4
2247,106,16,0,0,849,246,218,96,484,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4
2197,61,6,0,0,1505,225,227,136,834,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2195,189,3,30,-16,1515,219,241,158,892,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2385,207,5,459,188,633,217,245,164,1684,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
2357,129,23,342,160,703,250,220,85,1632,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2339,134,25,285,142,741,250,219,81,1584,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2316,126,27,228,119,774,253,211,67,1537,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2290,125,29,175,93,811,253,206,59,1490,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2277,128,29,150,80,830,253,207,59,1468,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2239,128,30,85,45,891,252,205,56,1401,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2223,125,31,67,29,912,253,201,50,1379,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2200,131,19,30,7,955,247,226,100,1337,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2186,86,7,0,0,999,230,229,132,1296,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4
2186,351,6,30,0,1022,209,229,159,1276,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4
2192,320,11,85,11,1092,192,230,177,1218,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4
2337,52,3,0,0,1437,221,233,149,430,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
2127,87,10,0,0,1298,235,224,119,421,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2123,354,15,0,0,1249,193,212,156,481,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4
2182,93,23,0,0,730,249,197,64,1001,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4
2172,57,22,0,0,726,229,187,80,997,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4
2191,64,33,0,0,433,229,155,32,912,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2302,348,6,0,0,127,209,231,160,192,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4
2373,118,19,395,176,642,249,220,92,1698,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
2308,130,27,218,111,750,251,214,72,1556,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2295,124,28,190,98,768,253,207,62,1533,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2280,122,30,162,83,787,254,201,51,1510,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2251,132,31,108,54,828,251,206,58,1465,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2239,136,31,85,42,849,249,210,63,1443,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2227,134,32,67,33,870,250,206,57,1421,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2193,132,13,30,0,934,241,233,119,1358,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2189,113,5,0,0,957,230,234,138,1338,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4
2340,66,6,0,0,1396,226,228,137,470,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
2142,137,19,0,0,1390,245,229,105,330,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2129,47,8,0,0,1340,223,223,135,390,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4
2203,87,23,0,0,771,246,196,67,1041,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4
2186,41,20,0,0,760,218,193,101,1031,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4
2234,77,30,30,18,499,241,171,39,953,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2255,90,12,0,0,840,239,220,110,524,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4
2378,159,3,450,157,582,223,240,152,1744,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
2375,118,11,421,154,600,239,230,119,1740,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
2346,99,22,331,149,658,250,203,69,1668,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2295,127,27,212,98,726,252,212,69,1575,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2272,122,31,153,75,765,254,197,45,1530,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2255,123,33,124,58,785,254,196,42,1507,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2225,133,31,67,28,828,251,207,59,1464,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2211,134,28,42,14,849,251,214,70,1442,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2201,131,21,30,7,870,249,223,91,1421,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2194,124,13,0,0,892,241,231,117,1401,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2190,343,7,0,0,937,205,229,162,1360,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4
2193,338,12,30,4,960,194,223,168,1341,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4
2345,45,4,0,0,1355,221,231,146,510,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
2160,145,21,30,9,1482,244,232,107,242,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2151,126,18,0,0,1456,247,225,99,272,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2142,103,12,0,0,1431,240,224,112,301,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2137,27,8,0,0,1406,217,223,142,331,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4
2222,78,22,0,0,808,242,193,70,1077,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4
2210,48,22,0,0,800,223,187,88,1071,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4
2309,137,9,0,0,95,235,237,133,67,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4
2306,54,2,0,0,108,220,234,150,85,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4
2260,116,13,30,5,811,242,227,112,560,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4
2177,331,12,0,0,636,192,225,172,1338,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4
2374,83,11,408,153,576,236,220,114,1758,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
2346,80,21,330,149,633,242,198,76,1687,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2324,89,26,270,127,666,248,188,52,1640,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2306,100,30,240,109,684,252,184,36,1617,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2244,122,32,120,47,764,254,195,42,1528,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2197,115,11,0,0,850,239,230,120,1443,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2192,45,4,0,0,872,221,231,146,1423,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4
2193,339,11,0,0,895,196,224,167,1403,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4
2174,127,15,30,-5,1600,243,229,111,134,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2168,112,14,30,-8,1574,243,225,108,162,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2155,96,6,0,0,1523,231,231,133,218,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2153,40,22,30,10,1256,215,185,94,543,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4
2237,113,17,30,6,854,247,221,96,1121,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4
2231,80,12,0,0,845,236,218,111,1113,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4
2258,68,3,0,0,781,222,234,148,569,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4
2240,61,2,0,0,1602,221,234,149,808,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2376,59,13,384,151,553,230,211,112,1776,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
2369,70,17,366,148,573,236,204,93,1752,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
2360,75,19,350,139,592,239,201,84,1729,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2283,101,31,210,86,680,253,182,32,1614,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2249,116,29,150,52,721,254,198,49,1570,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2221,110,26,90,24,764,253,202,60,1527,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2196,329,10,30,0,853,196,228,172,1445,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4
2349,57,10,0,0,1275,227,220,126,592,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
2177,24,16,0,0,1616,209,203,127,150,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2173,25,21,0,0,1590,205,189,114,175,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4
2168,25,23,0,0,1565,201,184,110,201,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4
2248,111,13,0,0,902,242,225,110,1167,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4
2240,27,17,0,0,882,211,202,123,1150,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4
2311,21,4,0,0,85,217,231,151,30,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4
2259,24,3,0,0,752,218,233,152,607,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4
2382,57,16,361,157,531,229,205,104,1794,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
2372,76,19,342,147,551,240,200,83,1771,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
2350,100,25,309,129,582,251,198,59,1725,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2335,105,29,295,114,600,254,190,42,1702,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2298,106,30,240,101,638,254,187,37,1657,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2284,98,30,210,87,658,252,184,37,1635,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2218,99,23,90,21,743,250,202,68,1549,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2201,82,8,30,5,787,232,225,126,1507,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2199,10,4,0,0,811,215,231,153,1487,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4
2188,41,11,0,0,1682,222,216,129,134,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2164,78,26,0,0,1296,243,183,55,553,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2151,67,12,0,0,1273,232,216,115,582,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4
2257,76,22,30,9,942,241,192,70,1146,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4
2266,100,9,0,0,700,236,227,122,674,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4
2190,270,10,30,2,595,194,244,189,1252,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4
2386,76,17,335,161,509,238,207,93,1813,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
2345,109,30,283,124,558,254,192,43,1744,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2292,110,29,240,81,616,254,195,47,1677,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2247,95,29,150,50,679,251,185,42,1612,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2217,92,21,90,20,722,247,203,74,1570,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2206,85,14,60,10,745,239,216,104,1550,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2202,69,7,30,3,768,228,226,131,1530,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2365,85,15,30,6,1194,241,212,97,674,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
2355,79,11,0,0,1207,234,220,117,659,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4
2193,342,14,0,0,1698,191,218,166,162,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2270,79,7,0,0,658,230,227,130,713,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4
2236,70,10,0,0,1533,231,221,123,895,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2190,67,14,0,0,591,233,212,109,1209,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2187,265,5,0,0,576,207,242,174,1230,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4
2320,113,32,242,99,553,254,188,35,1742,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2287,112,28,216,66,594,254,198,52,1698,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2274,112,27,201,63,616,254,200,55,1676,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2258,110,28,175,51,636,254,196,49,1655,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2243,104,27,150,36,658,253,196,53,1634,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2228,94,23,120,21,680,249,199,66,1613,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2217,81,18,90,21,703,242,204,86,1592,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2208,61,13,60,9,726,230,212,112,1572,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2201,337,9,0,0,774,200,228,166,1533,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4
2368,76,12,0,0,1167,234,218,114,700,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
2280,108,13,0,0,595,242,224,109,780,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4
2191,19,9,0,0,551,214,222,144,1209,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4
2388,103,22,283,160,458,250,207,74,1852,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
2352,108,35,255,127,492,253,176,18,1806,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2331,108,34,234,106,511,254,179,22,1784,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2312,111,32,216,87,531,254,188,35,1762,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2296,112,29,201,75,552,254,194,45,1740,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2252,101,25,162,41,616,252,197,57,1676,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2239,93,22,134,32,638,248,202,72,1655,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2214,51,14,60,15,708,226,210,115,1595,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2210,34,11,30,9,732,219,216,132,1575,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2207,332,13,0,0,757,190,224,173,1556,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4
2203,337,11,0,0,1642,196,225,168,212,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4
2279,51,6,0,0,573,223,226,138,792,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4
2249,49,28,30,8,1487,218,167,65,953,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2239,36,17,0,0,1507,217,200,113,947,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2194,324,4,0,0,492,209,235,164,1233,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4
2400,86,11,297,159,402,236,222,117,1917,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
2363,113,35,242,135,450,254,182,25,1849,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2325,110,34,212,100,488,254,182,26,1804,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2290,111,29,175,65,531,254,196,48,1761,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2277,112,24,162,56,552,253,206,66,1739,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2266,105,23,150,45,573,251,206,71,1718,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2225,76,15,67,18,666,238,210,99,1637,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2212,79,4,30,5,716,224,233,144,1598,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2214,299,13,0,0,741,183,235,192,1579,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4
2365,98,3,0,0,1100,225,234,145,767,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4
2207,30,7,0,0,1608,218,226,143,240,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2284,34,5,0,0,531,219,228,145,832,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4
2252,34,31,0,0,1486,199,157,76,977,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2242,21,20,0,0,1506,203,195,123,972,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2392,110,22,255,151,391,251,209,73,1913,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
2318,113,32,190,93,467,254,189,35,1825,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2301,111,31,170,76,488,254,190,38,1803,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2269,117,24,134,44,531,253,210,71,1761,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2251,109,18,108,30,576,248,217,90,1719,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2235,93,16,85,24,624,244,213,94,1679,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2214,109,15,30,7,674,245,222,102,1640,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2372,95,10,0,0,1060,236,225,120,808,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
2189,114,27,0,0,1464,254,200,55,525,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2252,10,27,0,0,1506,180,175,121,997,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4
2208,340,18,0,0,430,180,212,169,1218,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4
2369,114,35,212,128,384,254,183,26,1911,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2347,112,37,192,106,404,253,174,13,1889,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2310,117,32,162,82,446,254,192,39,1846,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2278,115,28,127,53,488,254,199,51,1803,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2255,121,20,95,30,534,250,219,88,1762,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2245,127,18,85,24,558,247,225,99,1742,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2222,103,20,42,11,633,249,211,82,1682,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2376,104,14,0,0,1020,243,221,105,849,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
2182,91,16,0,0,1485,243,212,93,541,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2245,358,8,0,0,1575,208,225,155,1020,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2218,74,10,0,0,443,233,220,119,1129,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2376,124,30,216,135,342,254,202,53,1892,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2338,115,37,170,97,382,253,178,18,1908,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2319,115,34,150,78,404,254,186,30,1888,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2271,116,26,108,46,469,254,204,61,1825,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2229,130,15,30,8,592,243,230,112,1725,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2220,100,15,30,9,618,244,218,100,1706,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4
2374,63,7,0,0,993,227,225,132,875,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4
2240,83,16,0,0,1507,241,211,96,342,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2233,47,15,0,0,1511,224,205,111,335,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2194,93,18,0,0,1471,245,211,89,534,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2247,101,2,0,0,1556,223,236,148,1050,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2389,137,23,256,148,283,248,224,92,1844,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2365,124,32,201,124,319,253,197,44,1863,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
