Elevation,Aspect,Slope,Horizontal_Distance_To_Hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,Wilderness_Area_3,Wilderness_Area_4,Soil_Type_1,Soil_Type_2,Soil_Type_3,Soil_Type_4,Soil_Type_5,Soil_Type_6,Soil_Type_10,Soil_Type_11,Soil_Type_13,Soil_Type_14,Soil_Type_16,Soil_Type_17,Soil_Type_20,Soil_Type_32,Soil_Type_33,Cover_Type
2336,121,22,319,143,979,251,216,81,1365,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
2293,111,28,255,106,1032,254,197,50,1290,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2278,108,28,234,94,1050,254,196,50,1266,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2262,110,28,212,78,1068,254,197,52,1242,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2248,138,20,192,67,1087,246,228,101,1218,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2256,191,25,150,76,1126,210,249,159,1172,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2243,141,30,108,62,1167,247,216,75,1126,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2232,141,32,85,51,1188,247,212,67,1104,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2211,146,32,42,28,1230,244,217,75,1061,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2200,143,32,30,12,1252,246,214,70,1040,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2165,66,5,30,-17,1318,225,230,141,979,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4
2327,317,8,0,0,1290,198,233,174,182,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
2104,98,15,0,0,1008,243,218,100,674,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2097,47,10,0,0,983,224,219,129,702,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2089,8,19,0,0,511,195,199,137,782,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4
2220,18,12,0,0,828,211,215,140,351,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4
2219,280,8,0,0,1323,198,241,183,488,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2216,57,23,0,0,1395,229,184,77,967,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2149,347,11,0,0,780,198,222,162,1616,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4
2386,49,13,426,189,849,225,211,117,1519,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
2370,92,17,382,173,882,244,212,91,1482,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
2362,100,17,361,168,900,246,215,93,1456,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
2353,106,21,339,159,918,250,210,79,1431,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
2338,114,23,319,144,937,252,209,71,1406,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2315,123,27,277,122,973,253,209,65,1357,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2302,116,26,255,109,990,254,204,61,1332,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2288,108,25,234,101,1008,253,202,62,1308,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2275,99,25,212,88,1026,251,196,58,1284,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2243,111,23,170,59,1064,252,208,71,1237,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2236,168,19,150,55,1084,231,244,135,1214,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2241,162,28,108,61,1124,234,234,112,1168,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2218,138,32,67,37,1167,248,211,65,1124,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2183,145,28,0,0,1231,245,222,85,1062,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2168,110,5,30,-19,1276,228,234,140,1022,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4
2171,324,13,42,-2,1298,187,226,179,1003,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4
2327,49,5,0,0,1321,222,228,141,212,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
2327,326,9,0,0,1320,199,231,171,210,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
2109,117,20,0,0,1050,250,216,84,636,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2105,40,26,0,0,543,211,172,82,815,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4
2081,69,11,0,0,218,232,218,116,819,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2229,344,14,0,0,849,190,217,165,342,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4
2396,41,9,433,199,808,221,220,133,1544,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
2390,86,16,408,193,824,241,212,97,1549,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
2379,98,19,384,182,841,248,209,81,1523,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
2356,117,21,339,159,876,251,215,81,1473,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
2346,118,24,319,152,895,252,211,73,1448,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2333,115,26,297,139,914,254,204,60,1423,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2319,119,26,277,125,932,253,207,64,1398,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2285,114,22,212,92,984,252,211,76,1326,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2274,106,23,192,87,1003,252,205,69,1302,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2261,98,28,170,74,1022,252,189,46,1279,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2224,170,22,108,43,1082,230,243,133,1211,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2224,162,28,85,43,1103,234,233,109,1189,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2215,148,32,67,35,1124,243,218,78,1167,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2205,141,31,42,25,1146,247,214,70,1146,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2192,138,28,30,11,1167,249,216,75,1124,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2181,135,22,0,0,1189,248,225,93,1104,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2169,53,2,30,-13,1233,221,234,150,1064,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4
2331,117,3,0,0,1353,225,236,146,247,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
2104,116,13,0,0,1065,242,227,111,626,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2118,36,28,0,0,573,205,165,79,845,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4
2095,41,21,0,0,256,217,188,97,859,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2290,193,10,30,1,162,219,249,163,426,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4
2297,179,13,30,9,212,225,247,152,474,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4
2295,148,12,30,5,234,236,239,131,499,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4
2290,127,7,0,0,255,232,236,136,510,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4
2231,114,11,0,0,828,240,229,118,395,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4
2204,110,12,30,2,1385,241,226,112,743,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2202,299,10,0,0,1388,193,237,184,764,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2232,141,29,0,0,1434,248,218,77,949,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2152,331,7,0,0,752,203,231,167,1556,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4
2375,109,21,366,178,816,250,212,80,1539,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
2339,114,23,297,142,872,252,209,71,1465,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2328,112,26,277,134,890,253,203,61,1440,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2311,111,26,255,117,907,253,202,59,1416,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2289,120,23,216,96,942,252,213,75,1368,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2278,123,23,192,85,960,251,215,78,1345,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2268,122,24,170,75,979,252,213,73,1321,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2241,105,28,127,54,1019,253,193,47,1276,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2224,110,24,108,40,1040,252,206,68,1253,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2214,139,21,85,30,1061,246,228,99,1231,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2208,151,26,67,27,1082,242,229,99,1209,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2190,142,25,30,10,1124,247,225,91,1167,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2180,133,17,0,0,1146,245,230,108,1146,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2176,339,11,42,4,1214,196,224,167,1087,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4
2329,90,6,0,0,1385,230,230,134,285,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
2104,31,6,0,0,1082,219,228,145,618,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4
2131,38,27,0,0,603,208,170,82,875,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4
2291,84,6,0,0,127,229,229,133,361,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4
2289,41,5,0,0,150,220,229,145,384,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4
2288,23,2,0,0,175,218,235,154,408,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4
2288,184,4,0,0,201,220,242,157,433,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4
2287,163,6,0,0,255,226,242,150,484,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4
2238,102,21,0,0,828,250,207,75,421,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4
2225,8,3,0,0,850,216,232,154,391,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4
2238,139,20,30,8,1418,246,229,102,571,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2230,120,8,0,0,1415,234,234,132,573,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2223,158,32,0,0,1455,235,226,96,942,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2217,156,21,0,0,1463,238,237,118,966,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2157,76,14,0,0,741,236,214,106,1513,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2158,311,19,0,0,726,166,223,196,1533,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4
2397,196,7,457,200,726,219,246,162,1597,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
2396,149,12,430,199,741,236,239,131,1600,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
2372,116,19,350,175,792,249,218,89,1556,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
2334,104,23,277,137,849,251,203,66,1482,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2295,107,25,212,101,900,253,202,62,1410,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2247,127,28,127,54,977,253,209,65,1318,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2234,121,28,108,47,997,254,205,59,1296,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2221,117,27,85,34,1018,254,204,60,1273,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2206,123,24,67,22,1040,252,214,75,1252,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2195,134,21,42,11,1061,248,225,94,1230,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2188,136,18,30,7,1082,245,230,106,1209,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2181,130,11,0,0,1104,238,234,124,1189,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2180,69,3,0,0,1126,223,233,145,1168,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4
2180,14,7,30,0,1149,213,225,149,1149,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4
2179,348,10,42,3,1172,201,224,161,1129,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4
2336,65,9,0,0,1418,229,222,126,323,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
2332,15,11,0,0,1415,210,217,143,313,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
2106,0,5,0,0,1123,213,231,156,582,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2141,46,24,0,0,633,219,180,83,904,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4
2122,49,24,0,0,309,221,180,80,882,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2298,117,11,0,0,108,238,230,121,297,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4
2237,81,13,0,0,849,237,216,107,420,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4
2238,173,17,30,4,1455,228,246,144,601,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2234,151,12,0,0,1451,236,240,132,600,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2232,169,34,0,0,1465,223,230,110,892,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2212,151,24,0,0,1477,242,231,104,937,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2159,29,6,0,0,716,218,227,145,1490,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4
2389,146,16,418,192,716,240,236,121,1630,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
2382,134,20,390,185,732,247,227,99,1622,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
2374,131,20,362,177,750,248,225,96,1598,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
2357,120,23,309,160,787,252,214,78,1548,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2292,109,26,192,98,876,253,201,58,1429,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2263,111,25,150,69,914,253,204,63,1383,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2236,118,26,108,43,955,254,206,62,1338,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2225,122,26,85,32,976,253,209,66,1316,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2212,119,25,67,25,997,253,210,69,1294,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2200,113,22,42,13,1018,251,211,76,1273,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2190,114,17,30,6,1040,247,221,97,1252,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2184,116,9,0,0,1062,236,231,126,1231,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2184,351,9,42,4,1129,204,225,159,1172,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4
2342,348,6,0,0,1448,209,231,160,351,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
2116,62,7,30,4,1190,226,226,134,518,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2301,119,11,0,0,108,239,231,121,255,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4
2242,105,13,0,0,850,242,223,109,451,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4
2231,243,2,30,-1,1489,215,240,163,633,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2233,332,8,0,0,1485,201,230,168,631,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2207,183,29,0,0,1485,214,244,143,870,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2212,182,22,0,0,1495,220,248,149,912,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2162,311,9,0,0,691,196,234,177,1468,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4
2385,149,10,437,188,674,234,240,137,1657,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
2374,131,20,379,177,708,248,224,95,1639,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
2358,136,22,323,161,745,248,224,92,1590,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2337,127,26,268,140,782,252,212,71,1542,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2312,122,27,216,115,816,253,206,61,1495,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2286,120,27,170,89,853,254,206,61,1448,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2233,114,28,95,40,933,254,199,51,1358,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2217,120,25,67,24,955,253,209,67,1337,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2207,121,21,42,14,976,250,218,85,1315,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2184,332,6,30,0,1064,207,233,165,1233,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4
2187,326,7,42,6,1087,202,232,169,1214,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4
2189,330,9,67,8,1110,199,229,170,1195,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4
2338,133,9,30,0,1463,235,236,131,402,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
2120,104,10,30,3,1256,237,228,121,454,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2117,3,9,0,0,1207,208,223,152,514,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2118,3,12,0,0,1182,203,216,150,543,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4
2303,124,10,0,0,108,238,233,125,212,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4
2300,351,5,0,0,127,212,232,158,234,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4
2247,106,16,0,0,849,246,218,96,484,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4
2197,61,6,0,0,1505,225,227,136,834,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2195,189,3,30,-16,1515,219,241,158,892,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2385,207,5,459,188,633,217,245,164,1684,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
2357,129,23,342,160,703,250,220,85,1632,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2339,134,25,285,142,741,250,219,81,1584,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2316,126,27,228,119,774,253,211,67,1537,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2303,123,28,201,106,792,253,207,61,1513,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2290,125,29,175,93,811,253,206,59,1490,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2277,128,29,150,80,830,253,207,59,1468,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2251,131,29,108,57,870,251,211,66,1423,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2239,128,30,85,45,891,252,205,56,1401,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2223,125,31,67,29,912,253,201,50,1379,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2200,131,19,30,7,955,247,226,100,1337,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2186,86,7,0,0,999,230,229,132,1296,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4
2186,351,6,30,0,1022,209,229,159,1276,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4
2192,320,11,85,11,1092,192,230,177,1218,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4
2337,52,3,0,0,1437,221,233,149,430,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
2127,87,10,0,0,1298,235,224,119,421,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2123,354,15,0,0,1249,193,212,156,481,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4
2127,4,15,0,0,1200,199,210,147,541,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4
2182,93,23,0,0,730,249,197,64,1001,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4
2172,57,22,0,0,726,229,187,80,997,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4
2191,64,33,0,0,433,229,155,32,912,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2302,348,6,0,0,127,209,231,160,192,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4
2247,68,9,0,0,865,230,221,124,488,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4
2373,118,19,395,176,642,249,220,92,1698,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
2362,114,22,365,165,661,251,213,78,1674,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2338,127,24,306,141,700,251,216,79,1626,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2308,130,27,218,111,750,251,214,72,1556,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2295,124,28,190,98,768,253,207,62,1533,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2280,122,30,162,83,787,254,201,51,1510,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2265,127,31,134,68,807,253,202,51,1487,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2251,132,31,108,54,828,251,206,58,1465,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2239,136,31,85,42,849,249,210,63,1443,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2227,134,32,67,33,870,250,206,57,1421,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2193,132,13,30,0,934,241,233,119,1358,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2189,113,5,0,0,957,230,234,138,1338,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4
2188,354,5,30,-4,979,212,231,157,1318,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4
2340,66,6,0,0,1396,226,228,137,470,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
2142,137,19,0,0,1390,245,229,105,330,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2129,47,8,0,0,1340,223,223,135,390,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4
2134,15,16,0,0,1218,204,206,136,540,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4
2203,87,23,0,0,771,246,196,67,1041,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4
2186,41,20,0,0,760,218,193,101,1031,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4
2251,75,27,60,35,525,240,178,51,981,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2234,77,30,30,18,499,241,171,39,953,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2255,90,12,0,0,840,239,220,110,524,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4
2378,159,3,450,157,582,223,240,152,1744,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
2375,118,11,421,154,600,239,230,119,1740,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
2346,99,22,331,149,658,250,203,69,1668,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2295,127,27,212,98,726,252,212,69,1575,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2272,122,31,153,75,765,254,197,45,1530,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2255,123,33,124,58,785,254,196,42,1507,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2225,133,31,67,28,828,251,207,59,1464,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2211,134,28,42,14,849,251,214,70,1442,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2201,131,21,30,7,870,249,223,91,1421,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2194,124,13,0,0,892,241,231,117,1401,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2190,343,7,0,0,937,205,229,162,1360,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4
2193,338,12,30,4,960,194,223,168,1341,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4
2345,45,4,0,0,1355,221,231,146,510,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
2160,145,21,30,9,1482,244,232,107,242,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2151,126,18,0,0,1456,247,225,99,272,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2142,103,12,0,0,1431,240,224,112,301,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2137,27,8,0,0,1406,217,223,142,331,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4
2222,78,22,0,0,808,242,193,70,1077,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4
2210,48,22,0,0,800,223,187,88,1071,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4
2309,137,9,0,0,95,235,237,133,67,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4
